,close,open,high,low,pre_close
2009-10-13,13.716113810554361,13.459493124522607,13.752773908558899,13.428070183375862,13.538050477389472
2009-10-14,13.957023026012742,13.758011065416689,14.218880868902287,13.679453712549826,13.716113810554361
2009-10-15,14.208406555186706,14.197932241471124,14.616904790094395,14.161272143466586,13.957023026012742
2009-10-16,14.18222077089775,14.266015280622405,14.318386849200314,13.878465673145879,14.208406555186706
2009-10-19,14.554058907800904,14.129849202319843,14.585481848947651,14.046054692595188,14.18222077089775
2009-10-20,14.726885084108005,14.674513515530096,14.758308025254749,14.46502724121846,14.554058907800904
2009-10-21,15.056825966148832,14.76354518211254,15.33963243646954,14.585481848947651,14.726885084108005
2009-10-22,14.910185574130685,14.952082828993014,15.187754887593604,14.873525476126149,15.056825966148832
2009-10-23,15.077774593579994,14.952082828993014,15.29249802474942,14.925897044704058,14.910185574130685
2009-10-26,14.842102534979404,15.124909005300113,15.135383319015693,14.737359397823587,15.077774593579994
2009-10-27,14.23459233947566,14.64309057438335,14.64309057438335,14.171746457182168,14.842102534979404
2009-10-28,14.491213025507415,14.171746457182168,14.569770378374278,14.014631751448443,14.23459233947566
2009-10-29,14.129849202319843,14.145560672893216,14.313149692342522,14.061766163168562,14.491213025507415
2009-10-30,14.156034986608796,14.34980979034706,14.402181358924969,14.140323516035425,14.129849202319843
2009-11-02,14.438841456929506,13.716113810554361,14.485975868649623,13.621844987114127,14.156034986608796
2009-11-03,14.679750672387888,14.53311028036974,14.847339691837195,14.47026439807625,14.438841456929506
2009-11-04,14.925897044704058,14.684987829245676,15.098723221011157,14.585481848947651,14.679750672387888
2009-11-05,14.883999789841733,14.967794299566386,15.004454397570921,14.716410770392423,14.925897044704058
2009-11-06,14.925897044704058,15.109197534726741,15.151094789589067,14.889236946699523,14.883999789841733
2009-11-09,15.04635165243325,15.035877338717668,15.077774593579994,14.826391064406032,14.925897044704058
2009-11-10,14.999217240713131,15.161569103304648,15.22441498559814,14.98350577013976,15.04635165243325
2009-11-11,15.433901259909776,15.083011750437786,15.543881553923384,14.93113420156185,14.999217240713131
2009-11-12,15.381529691331867,15.449612730483148,15.57530449507013,15.323920965896168,15.433901259909776
2009-11-13,15.250600769887095,15.344869593327331,15.350106750185121,14.97826861328197,15.381529691331867
2009-11-16,16.0518857691291,15.329158122753958,16.067597239702476,15.329158122753958,15.250600769887095
2009-11-17,15.831925181101884,16.078071553418056,16.078071553418056,15.75336782823502,16.0518857691291
2009-11-18,15.769079298808393,15.763842141950603,15.931431161399912,15.669573318510366,15.831925181101884
2009-11-19,15.920956847684328,15.868585279106421,16.15662890628492,15.81621371052851,15.769079298808393
2009-11-20,16.167103220000502,15.86334812224863,16.39230096488551,15.711470573372694,15.920956847684328
2009-11-23,16.21423763172062,16.177577533716082,16.324217925734228,16.04141145541352,16.167103220000502
2009-11-24,15.591015965643502,16.313743612018644,16.486569788325745,15.543881553923384,16.21423763172062
2009-11-25,15.716707730230485,15.564830181354548,15.763842141950603,15.198229201309186,15.591015965643502
2009-11-26,14.81591675069045,15.700996259657112,15.774316455666185,14.76878233897033,15.716707730230485
2009-11-27,14.302675378626942,14.64832773124114,14.76878233897033,14.250303810049033,14.81591675069045
2009-11-30,15.287260867891632,14.480738711791831,15.585778808785713,14.480738711791831,14.302675378626942
2009-12-01,15.611964593074665,15.208703515024768,15.774316455666185,15.077774593579994,15.287260867891632
2009-12-02,15.591015965643502,15.674810475368156,15.790027926239556,15.501984299061059,15.611964593074665
2009-12-03,15.779553612523975,15.664336161652576,16.09902018084922,15.611964593074665,15.591015965643502
2009-12-04,16.544178513761445,15.779553612523975,16.717004690068546,15.611964593074665,15.779553612523975
2009-12-07,16.575601454908192,16.596550082339355,16.942202434953554,16.470858317752374,16.544178513761445
2009-12-08,16.135680278853755,16.601787239197147,16.643684494059475,15.884296749679793,16.575601454908192
2009-12-09,15.706233416514902,15.920956847684328,16.067597239702476,15.653861847936994,16.135680278853755
2009-12-10,15.868585279106421,15.81621371052851,15.999514200551193,15.554355867638966,15.706233416514902
2009-12-11,15.711470573372694,15.884296749679793,15.994277043693401,15.664336161652576,15.868585279106421
2009-12-14,15.763842141950603,15.57530449507013,15.920956847684328,15.083011750437786,15.711470573372694
2009-12-15,15.381529691331867,15.601490279359084,15.685284789083738,15.33963243646954,15.763842141950603
2009-12-16,15.386766848189657,15.16680626016244,15.711470573372694,15.16680626016244,15.381529691331867
2009-12-17,15.088248907295576,15.407715475620822,15.470561357914312,15.035877338717668,15.386766848189657
2009-12-18,14.941608515277432,14.973031456424177,15.187754887593604,14.679750672387888,15.088248907295576
2009-12-21,15.28202371103384,15.030640181859876,15.313446652180584,14.952082828993014,14.941608515277432
2009-12-22,14.779256652685913,15.28202371103384,15.28202371103384,14.721647927250213,15.28202371103384
2009-12-23,14.87876263298394,14.794968123259286,14.962557142708595,14.70069929981905,14.779256652685913
2009-12-24,15.22965214245593,14.962557142708595,15.323920965896168,14.821153907548242,14.87876263298394
2009-12-25,15.098723221011157,15.213940671882558,15.27678655417605,15.083011750437786,15.22965214245593
2009-12-28,15.63815037736362,15.386766848189657,15.80050223995514,15.344869593327331,15.098723221011157
2009-12-29,16.125205965138175,15.63291322050583,16.140917435711547,15.627676063648039,15.63815037736362
2009-12-30,16.491806945183537,16.250897729725157,16.601787239197147,16.250897729725157,16.125205965138175
2009-12-31,16.638447337201683,16.596550082339355,16.75366478807308,16.44990969032121,16.491806945183537
2010-01-04,16.38706380802772,16.758901944930873,16.9160166506646,16.360878023738763,16.638447337201683
2010-01-05,17.188348807269726,16.523229886330284,17.33498919928787,16.135680278853755,16.38706380802772
2010-01-06,16.98933684667367,17.282617630709964,17.361174983576827,16.96838821924251,17.188348807269726
2010-01-07,16.575601454908192,16.978862532958093,17.219771748416473,16.444672533463418,16.98933684667367
2010-01-08,16.895068023233435,16.46562116089458,16.947439591811346,16.39230096488551,16.575601454908192
2010-01-11,17.50257821873718,18.586669688299896,18.586669688299896,17.361174983576827,16.895068023233435
2010-01-12,17.586372728461836,17.282617630709964,17.73825027733777,16.952676748669134,17.50257821873718
2010-01-13,16.648921650917263,17.09931714068728,17.361174983576827,16.580838611765984,17.586372728461836
2010-01-14,16.895068023233435,16.722241846926337,17.067894199540536,16.455146847179,16.648921650917263
2010-01-15,16.748427631215293,16.9160166506646,17.01552263096263,16.612261552912727,16.895068023233435
2010-01-18,16.188051847431666,16.470858317752374,16.470858317752374,15.973328416262238,16.748427631215293
2010-01-19,16.23518625915178,16.193289004289458,16.46562116089458,16.078071553418056,16.188051847431666
2010-01-20,15.486272828487685,16.130443121995967,16.130443121995967,15.397241161905239,16.23518625915178
2010-01-21,15.606727436216875,15.52817008335001,15.680047632225948,15.250600769887095,15.486272828487685
2010-01-22,15.297735181607212,15.29249802474942,15.501984299061059,14.93113420156185,15.606727436216875
2010-01-25,15.27678655417605,15.192992044451396,15.52293292649222,15.077774593579994,15.297735181607212
2010-01-26,14.904948417272896,15.29249802474942,15.423426946194194,14.774019495828123,15.27678655417605
2010-01-27,14.805442436974868,14.93113420156185,15.04635165243325,14.779256652685913,14.904948417272896
2010-01-28,14.910185574130685,14.805442436974868,14.925897044704058,14.664039201814514,14.805442436974868
2010-01-29,14.81067959383266,14.831628221263824,15.16680626016244,14.76878233897033,14.910185574130685
2010-02-01,13.847042731999135,14.611667633236603,14.611667633236603,13.758011065416689,14.81067959383266
2010-02-02,13.648030771403079,13.951785869154952,14.035580378879606,13.606133516540753,13.847042731999135
2010-02-03,14.218880868902287,13.878465673145879,14.229355182617871,13.564236261678424,13.648030771403079
2010-02-04,14.077477633741934,14.051291849452978,14.23459233947566,13.988445967159489,14.218880868902287
2010-02-05,13.76324822227448,13.621844987114127,13.894177143719252,13.606133516540753,14.077477633741934
2010-02-08,14.046054692595188,13.773722535990062,14.260778123764615,13.70040233998099,13.76324822227448
2010-02-09,14.067003320026352,13.977971653443907,14.218880868902287,13.930837241723788,14.046054692595188
2010-02-10,14.271252437480197,14.192695084613334,14.281726751195778,14.035580378879606,14.067003320026352
2010-02-11,14.271252437480197,14.297438221769152,14.365521260920433,14.208406555186706,14.271252437480197
2010-02-12,14.307912535484732,14.307912535484732,14.34457263348927,14.145560672893216,14.271252437480197
2010-02-22,14.41265567264055,14.402181358924969,14.590719005805441,14.302675378626942,14.307912535484732
2010-02-23,14.05652900631077,14.34980979034706,14.34980979034706,13.857517045714715,14.41265567264055
2010-02-24,14.208406555186706,13.930837241723788,14.229355182617871,13.862754202572505,14.05652900631077
2010-02-25,14.459790084360668,14.318386849200314,14.548821750943114,14.23459233947566,14.208406555186706
2010-02-26,14.307912535484732,14.444078613787296,14.449315770645088,14.260778123764615,14.459790084360668
2010-03-01,14.52787312351195,14.297438221769152,14.575007535232068,14.266015280622405,14.307912535484732
2010-03-02,14.391707045209387,14.538347437227532,14.585481848947651,14.307912535484732,14.52787312351195
2010-03-03,14.45455292750288,14.34980979034706,14.506924496080787,14.192695084613334,14.391707045209387
2010-03-04,13.94654871229716,14.459790084360668,14.459790084360668,13.930837241723788,14.45455292750288
2010-03-05,14.203169398328916,13.983208810301697,14.34980979034706,13.983208810301697,13.94654871229716
2010-03-08,14.18222077089775,14.245066653191241,14.266015280622405,14.082714790599724,14.203169398328916
2010-03-09,14.239829496333451,14.17698361403996,14.334098319773688,13.962260182870533,14.18222077089775
2010-03-10,14.266015280622405,14.276489594337988,14.506924496080787,14.203169398328916,14.239829496333451
2010-03-11,14.58024469208986,14.370758417778225,14.664039201814514,14.250303810049033,14.266015280622405
2010-03-12,14.512161652938579,14.590719005805441,14.76354518211254,14.480738711791831,14.58024469208986
2010-03-15,14.543584594085322,14.664039201814514,14.70593645667684,14.423129986356132,14.512161652938579
2010-03-16,14.726885084108005,14.52263596665416,14.784493809543704,14.506924496080787,14.543584594085322
2010-03-17,14.925897044704058,14.794968123259286,14.93637135841964,14.637853417525559,14.726885084108005
2010-03-18,14.784493809543704,14.915422730988476,14.941608515277432,14.70593645667684,14.925897044704058
2010-03-19,14.784493809543704,14.794968123259286,14.821153907548242,14.58024469208986,14.784493809543704
2010-03-22,14.70069929981905,14.915422730988476,14.920659887846266,14.679750672387888,14.784493809543704
2010-03-23,14.485975868649623,14.721647927250213,14.75307086839696,14.480738711791831,14.70069929981905
2010-03-24,14.47026439807625,14.543584594085322,14.637853417525559,14.428367143213924,14.485975868649623
2010-03-25,14.187457927755542,14.45455292750288,14.459790084360668,14.156034986608796,14.47026439807625
2010-03-26,14.355046947204851,14.17698361403996,14.428367143213924,14.119374888604261,14.187457927755542
2010-03-29,14.852576848694985,14.485975868649623,14.899711260415105,14.485975868649623,14.355046947204851
2010-03-30,14.805442436974868,14.863051162410567,14.899711260415105,14.690224986103468,14.852576848694985
2010-03-31,14.883999789841733,15.083011750437786,15.151094789589067,14.847339691837195,14.805442436974868
2010-04-01,15.077774593579994,14.899711260415105,15.119671848442323,14.794968123259286,14.883999789841733
2010-04-02,15.088248907295576,15.098723221011157,15.130146162157905,14.98874292699755,15.077774593579994
2010-04-06,15.140620475873485,15.114434691584531,15.329158122753958,15.041114495575458,15.088248907295576
2010-04-07,14.868288319268359,15.109197534726741,15.109197534726741,14.76354518211254,15.140620475873485
2010-04-08,14.637853417525559,14.81067959383266,14.81067959383266,14.616904790094395,14.868288319268359
2010-04-09,14.779256652685913,14.64309057438335,14.81067959383266,14.637853417525559,14.637853417525559
2010-04-12,14.595956162663233,14.774019495828123,14.894474103557314,14.485975868649623,14.779256652685913
2010-04-13,15.077774593579994,14.595956162663233,15.088248907295576,14.575007535232068,14.595956162663233
2010-04-14,15.020165868144295,15.10396037786895,15.130146162157905,14.93113420156185,15.077774593579994
2010-04-15,15.156331946446858,15.109197534726741,15.313446652180584,15.004454397570921,15.020165868144295
2010-04-16,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858
2010-04-19,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858
2010-04-20,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858
2010-04-21,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858
2010-04-22,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858,15.156331946446858
